Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 460.0  5.0    1320.44  3.55     125.0  5.0     4.659  0.100     0.550  0.041     0.566  0.044     0.746  0.046     0.311  0.030     0.525  0.047     0.643  0.054    -0.048  0.091    -0.216  0.048     0.345  0.049     0.469  0.082    -0.039  0.079
 460.0  5.0    1320.44  3.55     135.0  5.0     4.394  0.105     0.453  0.046     0.561  0.051     0.784  0.051     0.574  0.037     0.601  0.055     0.519  0.061    -0.207  0.103    -0.179  0.053     0.517  0.055     0.367  0.087    -0.170  0.089
 460.0  5.0    1320.44  3.55     145.0  5.0     4.027  0.111     0.193  0.052     0.549  0.057     0.690  0.058     0.712  0.044     0.503  0.062     0.528  0.066    -0.424  0.125    -0.279  0.063     0.609  0.065     0.341  0.101    -0.115  0.103
 460.0  5.0    1320.44  3.55     155.0  5.0     3.534  0.121     0.250  0.060     0.444  0.070     0.549  0.071     0.841  0.055     0.350  0.072     0.266  0.080    -0.584  0.145    -0.227  0.074     0.778  0.079     0.284  0.126     0.073  0.120
 460.0  5.0    1320.44  3.55     165.0  5.0     3.569  0.156     0.200  0.079     0.372  0.086     0.331  0.088     0.893  0.073     0.293  0.094     0.169  0.095    -0.228  0.183    -0.370  0.095     0.789  0.100     0.264  0.157    -0.105  0.158
 460.0  5.0    1320.44  3.55     175.0  5.0     3.735  0.275    -0.028  0.126     0.076  0.137     0.054  0.147     0.996  0.120    -0.093  0.162     0.046  0.164    -0.320  0.305    -0.025  0.158     0.700  0.168     0.397  0.283    -0.059  0.320
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 470.0  5.0    1327.53  3.53       5.0  5.0    17.875  0.609     0.020  0.059    -0.042  0.066     0.051  0.068     0.975  0.060    -0.027  0.072    -0.125  0.075     0.034  0.129     0.190  0.073    -0.969  0.081     0.052  0.121     0.040  0.117
 470.0  5.0    1327.53  3.53      15.0  5.0    14.888  0.322     0.398  0.040     0.074  0.043     0.081  0.043     0.841  0.036    -0.165  0.048    -0.146  0.051     0.072  0.089     0.364  0.049    -0.833  0.052    -0.012  0.079    -0.150  0.078
 470.0  5.0    1327.53  3.53      25.0  5.0    11.307  0.220     0.680  0.038     0.091  0.038     0.057  0.039     0.534  0.029    -0.157  0.042    -0.233  0.044     0.142  0.081     0.384  0.043    -0.479  0.043     0.155  0.072    -0.258  0.070
 470.0  5.0    1327.53  3.53      35.0  5.0    10.764  0.184     0.849  0.037     0.141  0.034     0.048  0.034     0.238  0.024    -0.068  0.037    -0.268  0.042     0.286  0.077     0.274  0.038    -0.132  0.038     0.152  0.064    -0.300  0.065
 470.0  5.0    1327.53  3.53      45.0  5.0     9.856  0.159     0.866  0.034     0.222  0.032     0.196  0.032     0.018  0.022     0.020  0.035    -0.200  0.038     0.339  0.070     0.031  0.035     0.062  0.035     0.207  0.059    -0.269  0.060
 470.0  5.0    1327.53  3.53      55.0  5.0     9.995  0.148     0.821  0.032     0.176  0.030     0.222  0.030    -0.100  0.021     0.133  0.033    -0.132  0.035     0.474  0.066    -0.094  0.033     0.115  0.033     0.372  0.057    -0.203  0.056
 470.0  5.0    1327.53  3.53      65.0  5.0     9.167  0.135     0.836  0.031     0.271  0.029     0.302  0.030    -0.162  0.021     0.202  0.032    -0.045  0.034     0.451  0.063    -0.135  0.033     0.082  0.033     0.326  0.055    -0.169  0.055
 470.0  5.0    1327.53  3.53      75.0  5.0     8.508  0.126     0.788  0.031     0.304  0.030     0.353  0.030    -0.137  0.020     0.285  0.033     0.048  0.035     0.457  0.066    -0.195  0.033     0.161  0.033     0.330  0.054    -0.198  0.056
 470.0  5.0    1327.53  3.53      85.0  5.0     7.583  0.117     0.761  0.031     0.414  0.031     0.455  0.032    -0.130  0.021     0.390  0.033     0.198  0.036     0.453  0.068    -0.297  0.034     0.115  0.033     0.364  0.057    -0.111  0.057
 470.0  5.0    1327.53  3.53      95.0  5.0     6.656  0.110     0.781  0.034     0.439  0.033     0.486  0.034    -0.074  0.023     0.497  0.037     0.363  0.039     0.390  0.072    -0.323  0.037     0.132  0.036     0.325  0.062    -0.098  0.060
 470.0  5.0    1327.53  3.53     105.0  5.0     5.746  0.104     0.689  0.037     0.482  0.036     0.671  0.038     0.074  0.025     0.644  0.041     0.529  0.044     0.232  0.077    -0.371  0.040     0.217  0.040     0.414  0.067    -0.043  0.067
 470.0  5.0    1327.53  3.53     115.0  5.0     5.081  0.101     0.600  0.039     0.526  0.041     0.700  0.042     0.207  0.027     0.622  0.045     0.701  0.049     0.085  0.082    -0.307  0.044     0.298  0.043     0.451  0.074    -0.096  0.073
 470.0  5.0    1327.53  3.53     125.0  5.0     4.596  0.101     0.514  0.043     0.635  0.046     0.800  0.047     0.349  0.031     0.564  0.050     0.736  0.055    -0.163  0.094    -0.399  0.049     0.390  0.049     0.336  0.081    -0.007  0.080
 470.0  5.0    1327.53  3.53     135.0  5.0     4.023  0.101     0.429  0.048     0.510  0.051     0.767  0.054     0.516  0.038     0.514  0.056     0.646  0.059    -0.238  0.104    -0.249  0.055     0.492  0.056     0.518  0.097    -0.105  0.087
 470.0  5.0    1327.53  3.53     145.0  5.0     3.806  0.110     0.301  0.053     0.387  0.056     0.695  0.061     0.672  0.045     0.472  0.063     0.436  0.064    -0.417  0.117    -0.268  0.064     0.592  0.066     0.283  0.103     0.051  0.105
 470.0  5.0    1327.53  3.53     155.0  5.0     3.584  0.124     0.172  0.062     0.341  0.067     0.520  0.071     0.895  0.058     0.409  0.078     0.346  0.078    -0.341  0.138    -0.093  0.071     0.744  0.076     0.389  0.122     0.069  0.121
 470.0  5.0    1327.53  3.53     165.0  5.0     3.568  0.158     0.038  0.073     0.118  0.087     0.411  0.090     0.975  0.078     0.305  0.096     0.092  0.093    -0.716  0.176    -0.227  0.097     0.896  0.106     0.142  0.145     0.231  0.151
 470.0  5.0    1327.53  3.53     175.0  5.0     3.422  0.266    -0.037  0.150    -0.122  0.142     0.303  0.157     0.995  0.136     0.081  0.162    -0.176  0.175    -0.507  0.311     0.108  0.165     1.054  0.186     0.040  0.280     0.234  0.307
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 480.0  5.0    1334.58  3.52       5.0  5.0    18.535  0.624     0.087  0.056    -0.018  0.066    -0.122  0.067     1.027  0.060     0.000  0.073    -0.047  0.067     0.159  0.119     0.128  0.073    -1.139  0.084    -0.014  0.113    -0.103  0.111
 480.0  5.0    1334.58  3.52      15.0  5.0    13.998  0.315     0.368  0.039     0.129  0.044     0.028  0.045     0.867  0.037    -0.129  0.048    -0.180  0.046     0.184  0.080     0.347  0.049    -0.841  0.052    -0.052  0.075    -0.221  0.076
 480.0  5.0    1334.58  3.52      25.0  5.0    11.000  0.218     0.739  0.037     0.095  0.038    -0.009  0.040     0.516  0.030    -0.164  0.042    -0.243  0.043     0.091  0.077     0.331  0.044    -0.463  0.044     0.022  0.067    -0.170  0.068
 480.0  5.0    1334.58  3.52      35.0  5.0    10.123  0.180     0.867  0.035     0.099  0.035     0.038  0.036     0.264  0.024    -0.067  0.038    -0.240  0.039     0.165  0.073     0.262  0.039    -0.050  0.038     0.235  0.064    -0.288  0.062
 480.0  5.0    1334.58  3.52      45.0  5.0     9.768  0.159     0.876  0.032     0.087  0.032     0.133  0.033     0.016  0.022    -0.004  0.035    -0.241  0.036     0.316  0.068     0.041  0.035    -0.009  0.035     0.178  0.056    -0.355  0.057
 480.0  5.0    1334.58  3.52      55.0  5.0     9.711  0.147     0.841  0.030     0.184  0.030     0.163  0.030    -0.065  0.021     0.152  0.033    -0.200  0.033     0.369  0.062    -0.037  0.033     0.130  0.034     0.362  0.054    -0.185  0.053
 480.0  5.0    1334.58  3.52      65.0  5.0     9.181  0.136     0.852  0.030     0.256  0.029     0.241  0.030    -0.180  0.021     0.198  0.032    -0.051  0.032     0.325  0.060    -0.198  0.033     0.102  0.033     0.354  0.054    -0.097  0.053
 480.0  5.0    1334.58  3.52      75.0  5.0     8.368  0.126     0.791  0.030     0.305  0.030     0.333  0.031    -0.184  0.021     0.302  0.033     0.103  0.032     0.407  0.063    -0.342  0.033     0.153  0.033     0.273  0.052    -0.131  0.052
 480.0  5.0    1334.58  3.52      85.0  5.0     7.310  0.116     0.733  0.030     0.385  0.032     0.423  0.032    -0.120  0.022     0.411  0.035     0.244  0.034     0.478  0.064    -0.279  0.035     0.160  0.035     0.358  0.055    -0.128  0.055
 480.0  5.0    1334.58  3.52      95.0  5.0     6.628  0.110     0.749  0.032     0.409  0.034     0.595  0.035    -0.055  0.023     0.515  0.037     0.352  0.037     0.348  0.066    -0.402  0.037     0.152  0.037     0.361  0.058    -0.111  0.057
 480.0  5.0    1334.58  3.52     105.0  5.0     5.768  0.105     0.679  0.034     0.538  0.037     0.632  0.038     0.058  0.025     0.561  0.041     0.508  0.040     0.240  0.073    -0.464  0.041     0.222  0.040     0.297  0.064    -0.047  0.065
 480.0  5.0    1334.58  3.52     115.0  5.0     4.897  0.099     0.601  0.038     0.402  0.040     0.704  0.043     0.187  0.029     0.684  0.046     0.605  0.045     0.121  0.079    -0.495  0.047     0.297  0.046     0.359  0.071    -0.111  0.069
 480.0  5.0    1334.58  3.52     125.0  5.0     4.255  0.098     0.454  0.040     0.544  0.046     0.653  0.048     0.353  0.033     0.688  0.053     0.697  0.052    -0.155  0.089    -0.327  0.050     0.385  0.050     0.354  0.076    -0.075  0.074
 480.0  5.0    1334.58  3.52     135.0  5.0     4.041  0.102     0.367  0.044     0.533  0.052     0.767  0.054     0.563  0.039     0.683  0.059     0.609  0.057    -0.281  0.099    -0.310  0.057     0.581  0.058     0.294  0.086    -0.000  0.087
 480.0  5.0    1334.58  3.52     145.0  5.0     3.854  0.111     0.264  0.049     0.342  0.058     0.641  0.060     0.746  0.046     0.535  0.064     0.361  0.061    -0.338  0.109    -0.268  0.063     0.631  0.066     0.193  0.095     0.067  0.096
 480.0  5.0    1334.58  3.52     155.0  5.0     3.575  0.124     0.119  0.055     0.296  0.071     0.550  0.072     0.818  0.056     0.390  0.074     0.264  0.070    -0.563  0.132    -0.180  0.078     0.876  0.085     0.249  0.112    -0.026  0.110
 480.0  5.0    1334.58  3.52     165.0  5.0     3.446  0.156     0.061  0.070     0.304  0.088     0.366  0.092     0.900  0.074     0.233  0.094     0.139  0.086    -0.242  0.170    -0.213  0.095     0.933  0.104     0.163  0.148    -0.113  0.145
 480.0  5.0    1334.58  3.52     175.0  5.0     4.161  0.296     0.119  0.132    -0.011  0.150     0.101  0.142     1.019  0.127     0.145  0.161     0.020  0.183     0.284  0.288     0.000  0.170     1.130  0.196     0.048  0.246     0.003  0.265
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 490.0  5.0    1341.59  3.50       5.0  5.0    17.574  0.618     0.107  0.054     0.057  0.068     0.025  0.070     0.991  0.061    -0.157  0.075    -0.076  0.072     0.186  0.120     0.099  0.075    -1.092  0.086    -0.085  0.108     0.003  0.110
 490.0  5.0    1341.59  3.50      15.0  5.0    14.216  0.323     0.458  0.039     0.001  0.045    -0.098  0.045     0.863  0.038    -0.163  0.049    -0.089  0.048    -0.035  0.084     0.372  0.051    -0.803  0.054     0.029  0.075    -0.159  0.076
 490.0  5.0    1341.59  3.50      25.0  5.0    11.173  0.224     0.753  0.038     0.055  0.039    -0.026  0.040     0.498  0.029    -0.210  0.042    -0.255  0.043     0.123  0.078     0.410  0.045    -0.484  0.045     0.009  0.068    -0.208  0.068
 490.0  5.0    1341.59  3.50      35.0  5.0    10.321  0.185     0.871  0.035     0.018  0.035    -0.008  0.036     0.212  0.025     0.025  0.038    -0.242  0.039     0.221  0.072     0.124  0.039    -0.092  0.039     0.171  0.061    -0.153  0.063
 490.0  5.0    1341.59  3.50      45.0  5.0    10.080  0.164     0.889  0.033     0.111  0.032     0.082  0.033    -0.002  0.023     0.107  0.036    -0.255  0.036     0.312  0.066     0.044  0.036     0.029  0.036     0.275  0.057    -0.291  0.057
 490.0  5.0    1341.59  3.50      55.0  5.0     9.784  0.150     0.850  0.030     0.157  0.030     0.141  0.031    -0.126  0.022     0.142  0.034    -0.200  0.034     0.427  0.064    -0.150  0.035     0.124  0.035     0.306  0.054    -0.170  0.054
 490.0  5.0    1341.59  3.50      65.0  5.0     9.159  0.138     0.826  0.030     0.238  0.030     0.145  0.030    -0.132  0.021     0.278  0.033    -0.115  0.033     0.420  0.062    -0.244  0.034     0.109  0.034     0.396  0.053    -0.224  0.053
 490.0  5.0    1341.59  3.50      75.0  5.0     8.099  0.126     0.788  0.030     0.298  0.031     0.358  0.032    -0.176  0.021     0.408  0.034     0.138  0.032     0.359  0.061    -0.362  0.034     0.207  0.034     0.253  0.053    -0.196  0.053
 490.0  5.0    1341.59  3.50      85.0  5.0     7.383  0.119     0.737  0.030     0.308  0.032     0.380  0.033    -0.130  0.022     0.428  0.035     0.141  0.034     0.465  0.064    -0.432  0.036     0.113  0.035     0.362  0.055     0.000  0.054
 490.0  5.0    1341.59  3.50      95.0  5.0     6.435  0.111     0.707  0.033     0.344  0.035     0.481  0.035    -0.012  0.024     0.515  0.039     0.310  0.037     0.328  0.068    -0.419  0.039     0.162  0.039     0.428  0.059    -0.018  0.058
 490.0  5.0    1341.59  3.50     105.0  5.0     5.475  0.104     0.673  0.034     0.429  0.038     0.599  0.040     0.104  0.026     0.620  0.042     0.466  0.042     0.159  0.072    -0.518  0.042     0.310  0.042     0.407  0.064    -0.069  0.063
 490.0  5.0    1341.59  3.50     115.0  5.0     4.564  0.098     0.530  0.036     0.412  0.042     0.653  0.045     0.291  0.030     0.604  0.047     0.597  0.047     0.224  0.081    -0.487  0.047     0.352  0.047     0.384  0.069    -0.121  0.067
 490.0  5.0    1341.59  3.50     125.0  5.0     4.163  0.098     0.408  0.040     0.449  0.047     0.737  0.050     0.427  0.033     0.692  0.054     0.539  0.052    -0.157  0.089    -0.314  0.051     0.510  0.052     0.294  0.077    -0.116  0.075
 490.0  5.0    1341.59  3.50     135.0  5.0     3.981  0.103     0.319  0.043     0.407  0.052     0.675  0.055     0.578  0.038     0.626  0.060     0.476  0.057    -0.078  0.097    -0.476  0.059     0.529  0.060     0.376  0.086    -0.059  0.084
 490.0  5.0    1341.59  3.50     145.0  5.0     3.616  0.109     0.235  0.049     0.470  0.062     0.673  0.064     0.774  0.048     0.560  0.068     0.372  0.061    -0.249  0.113    -0.299  0.068     0.754  0.072     0.395  0.100    -0.062  0.098
 490.0  5.0    1341.59  3.50     155.0  5.0     3.615  0.127     0.102  0.054     0.265  0.070     0.501  0.073     0.906  0.057     0.425  0.078     0.347  0.071    -0.476  0.134    -0.264  0.076     0.960  0.084     0.260  0.110    -0.213  0.113
 490.0  5.0    1341.59  3.50     165.0  5.0     3.677  0.164     0.007  0.073     0.135  0.087     0.199  0.090     0.989  0.084     0.187  0.099     0.086  0.091    -0.113  0.157    -0.225  0.096     0.851  0.104     0.419  0.151    -0.181  0.145
 490.0  5.0    1341.59  3.50     175.0  5.0     3.175  0.263     0.095  0.132     0.098  0.146     0.274  0.167     1.033  0.138     0.174  0.163    -0.079  0.178    -0.325  0.316    -0.400  0.186     1.367  0.221    -0.036  0.250    -0.115  0.285
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 500.0  5.0    1348.56  3.48       5.0  5.0    18.023  0.629     0.105  0.056     0.025  0.069    -0.002  0.070     1.021  0.060    -0.022  0.073    -0.030  0.067    -0.040  0.119     0.183  0.079    -0.966  0.087    -0.073  0.114    -0.179  0.108
 500.0  5.0    1348.56  3.48      15.0  5.0    13.883  0.320     0.479  0.040     0.019  0.045    -0.015  0.046     0.854  0.039    -0.220  0.050    -0.126  0.047    -0.030  0.082     0.362  0.051    -0.750  0.054    -0.024  0.076    -0.154  0.075
 500.0  5.0    1348.56  3.48      25.0  5.0    11.169  0.225     0.806  0.039    -0.064  0.040    -0.041  0.040     0.516  0.030    -0.148  0.044    -0.266  0.043     0.061  0.078     0.337  0.045    -0.361  0.045     0.006  0.069    -0.172  0.069
 500.0  5.0    1348.56  3.48      35.0  5.0    10.334  0.186     0.902  0.036    -0.016  0.036    -0.012  0.036     0.211  0.026    -0.085  0.039    -0.331  0.040     0.380  0.071     0.245  0.040    -0.064  0.040     0.211  0.063    -0.252  0.062
 500.0  5.0    1348.56  3.48      45.0  5.0     9.803  0.163     0.837  0.033     0.069  0.033     0.039  0.033     0.003  0.022     0.105  0.036    -0.309  0.035     0.361  0.068     0.132  0.036     0.083  0.036     0.224  0.057    -0.287  0.057
 500.0  5.0    1348.56  3.48      55.0  5.0     9.459  0.149     0.841  0.031     0.121  0.031     0.090  0.031    -0.110  0.022     0.222  0.034    -0.198  0.033     0.429  0.062    -0.140  0.035     0.167  0.035     0.246  0.053    -0.158  0.054
 500.0  5.0    1348.56  3.48      65.0  5.0     8.961  0.138     0.829  0.029     0.131  0.030     0.114  0.031    -0.108  0.021     0.275  0.034    -0.074  0.032     0.425  0.061    -0.224  0.034     0.206  0.034     0.351  0.052    -0.152  0.052
 500.0  5.0    1348.56  3.48      75.0  5.0     8.006  0.126     0.756  0.030     0.163  0.031     0.269  0.032    -0.142  0.022     0.385  0.034     0.038  0.033     0.523  0.063    -0.300  0.035     0.161  0.034     0.345  0.054    -0.095  0.052
 500.0  5.0    1348.56  3.48      85.0  5.0     7.133  0.117     0.754  0.031     0.260  0.032     0.374  0.033    -0.118  0.023     0.494  0.037     0.161  0.034     0.421  0.065    -0.421  0.036     0.213  0.036     0.327  0.056    -0.092  0.054
 500.0  5.0    1348.56  3.48      95.0  5.0     6.111  0.108     0.688  0.032     0.306  0.035     0.448  0.036    -0.073  0.024     0.576  0.039     0.275  0.038     0.370  0.069    -0.468  0.040     0.193  0.039     0.452  0.059    -0.041  0.057
 500.0  5.0    1348.56  3.48     105.0  5.0     5.425  0.104     0.602  0.035     0.413  0.039     0.543  0.040     0.103  0.026     0.718  0.044     0.443  0.041     0.140  0.074    -0.424  0.043     0.323  0.042     0.383  0.063    -0.045  0.063
 500.0  5.0    1348.56  3.48     115.0  5.0     4.615  0.099     0.539  0.037     0.450  0.044     0.606  0.045     0.176  0.030     0.687  0.048     0.611  0.047     0.020  0.080    -0.610  0.049     0.354  0.048     0.221  0.069     0.020  0.070
 500.0  5.0    1348.56  3.48     125.0  5.0     4.265  0.100     0.406  0.041     0.442  0.047     0.719  0.050     0.427  0.034     0.680  0.054     0.577  0.054    -0.074  0.088    -0.479  0.052     0.464  0.052     0.318  0.077    -0.105  0.077
 500.0  5.0    1348.56  3.48     135.0  5.0     3.688  0.100     0.234  0.044     0.292  0.055     0.735  0.058     0.608  0.041     0.583  0.061     0.536  0.056    -0.211  0.094    -0.479  0.061     0.607  0.062     0.336  0.087     0.005  0.085
 500.0  5.0    1348.56  3.48     145.0  5.0     3.709  0.111     0.181  0.050     0.374  0.062     0.432  0.061     0.801  0.051     0.503  0.066     0.369  0.061    -0.346  0.108    -0.301  0.068     0.811  0.073     0.181  0.098     0.075  0.097
 500.0  5.0    1348.56  3.48     155.0  5.0     3.812  0.131     0.122  0.060     0.216  0.070     0.428  0.070     0.884  0.060     0.360  0.078     0.240  0.073    -0.448  0.134    -0.312  0.080     0.863  0.086     0.235  0.116    -0.041  0.113
 500.0  5.0    1348.56  3.48     165.0  5.0     3.755  0.167     0.112  0.082     0.140  0.090     0.339  0.090     0.961  0.081     0.305  0.099     0.011  0.093    -0.208  0.158    -0.282  0.099     0.902  0.107     0.176  0.152     0.139  0.150
 500.0  5.0    1348.56  3.48     175.0  5.0     3.578  0.280     0.216  0.169     0.364  0.157     0.331  0.159     1.002  0.135     0.323  0.165     0.052  0.155     0.233  0.272     0.078  0.161     0.961  0.179     0.059  0.276     0.028  0.241
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 510.0  5.0    1355.50  3.46       5.0  5.0    16.831  0.615     0.217  0.059     0.052  0.069    -0.011  0.073     0.978  0.063    -0.105  0.078    -0.092  0.071    -0.043  0.122    -0.032  0.076    -1.112  0.087    -0.022  0.112    -0.128  0.108
 510.0  5.0    1355.50  3.46      15.0  5.0    13.154  0.316     0.424  0.039    -0.022  0.045     0.025  0.048     0.831  0.039    -0.152  0.052    -0.110  0.048     0.167  0.085     0.248  0.053    -0.698  0.056     0.072  0.074    -0.168  0.078
 510.0  5.0    1355.50  3.46      25.0  5.0    11.105  0.227     0.721  0.038     0.022  0.040    -0.091  0.041     0.500  0.030    -0.099  0.044    -0.321  0.044     0.104  0.079     0.308  0.045    -0.401  0.046     0.170  0.067    -0.257  0.067
 510.0  5.0    1355.50  3.46      35.0  5.0    10.439  0.189     0.869  0.035    -0.025  0.036     0.007  0.036     0.165  0.025    -0.040  0.039    -0.308  0.038     0.304  0.074     0.195  0.040    -0.080  0.040     0.150  0.063    -0.323  0.062
 510.0  5.0    1355.50  3.46      45.0  5.0    10.004  0.167     0.891  0.033     0.079  0.033     0.002  0.033    -0.034  0.023     0.136  0.036    -0.279  0.036     0.388  0.068     0.038  0.036     0.079  0.036     0.316  0.058    -0.175  0.057
 510.0  5.0    1355.50  3.46      55.0  5.0     9.443  0.150     0.840  0.030     0.026  0.031     0.059  0.032    -0.108  0.022     0.184  0.034    -0.280  0.034     0.393  0.063    -0.201  0.035     0.192  0.035     0.318  0.053    -0.190  0.054
 510.0  5.0    1355.50  3.46      65.0  5.0     8.972  0.139     0.802  0.029     0.115  0.031     0.113  0.031    -0.153  0.022     0.280  0.034    -0.114  0.034     0.449  0.059    -0.275  0.034     0.168  0.034     0.409  0.052    -0.156  0.053
 510.0  5.0    1355.50  3.46      75.0  5.0     8.010  0.128     0.712  0.029     0.157  0.031     0.185  0.032    -0.148  0.022     0.428  0.035    -0.067  0.033     0.378  0.062    -0.338  0.035     0.131  0.035     0.330  0.053    -0.024  0.053
 510.0  5.0    1355.50  3.46      85.0  5.0     6.914  0.117     0.695  0.030     0.193  0.033     0.313  0.034    -0.116  0.023     0.469  0.036     0.175  0.035     0.406  0.064    -0.490  0.037     0.170  0.037     0.343  0.055    -0.007  0.055
 510.0  5.0    1355.50  3.46      95.0  5.0     6.188  0.110     0.632  0.032     0.263  0.036     0.414  0.036    -0.040  0.024     0.584  0.040     0.278  0.037     0.298  0.069    -0.465  0.040     0.214  0.040     0.299  0.060    -0.065  0.058
 510.0  5.0    1355.50  3.46     105.0  5.0     5.159  0.102     0.587  0.034     0.321  0.039     0.462  0.041     0.054  0.027     0.684  0.046     0.451  0.042     0.288  0.074    -0.558  0.044     0.186  0.043     0.282  0.064    -0.153  0.062
 510.0  5.0    1355.50  3.46     115.0  5.0     4.620  0.100     0.495  0.037     0.359  0.043     0.589  0.045     0.231  0.030     0.719  0.050     0.519  0.047     0.033  0.079    -0.518  0.050     0.400  0.049     0.423  0.072    -0.006  0.069
 510.0  5.0    1355.50  3.46     125.0  5.0     4.089  0.099     0.370  0.041     0.349  0.047     0.482  0.050     0.430  0.034     0.795  0.058     0.509  0.051    -0.056  0.086    -0.616  0.054     0.559  0.054     0.388  0.078    -0.180  0.080
 510.0  5.0    1355.50  3.46     135.0  5.0     3.753  0.102     0.269  0.043     0.316  0.053     0.563  0.056     0.620  0.041     0.638  0.062     0.434  0.056    -0.272  0.099    -0.444  0.061     0.660  0.063     0.239  0.087     0.116  0.088
 510.0  5.0    1355.50  3.46     145.0  5.0     3.754  0.113     0.244  0.049     0.370  0.062     0.488  0.062     0.797  0.050     0.641  0.069     0.333  0.061    -0.290  0.108    -0.471  0.069     0.861  0.073     0.223  0.099    -0.134  0.100
 510.0  5.0    1355.50  3.46     155.0  5.0     3.606  0.129     0.025  0.055     0.168  0.072     0.373  0.073     0.803  0.060     0.388  0.079     0.151  0.071    -0.407  0.127    -0.215  0.080     0.892  0.087     0.218  0.112    -0.019  0.119
 510.0  5.0    1355.50  3.46     165.0  5.0     3.827  0.170     0.029  0.078     0.054  0.091     0.273  0.090     0.896  0.075     0.389  0.100     0.143  0.096    -0.065  0.159    -0.314  0.103     0.838  0.110     0.319  0.157    -0.072  0.144
 510.0  5.0    1355.50  3.46     175.0  5.0     3.825  0.293    -0.054  0.131     0.202  0.145     0.047  0.153     0.906  0.131     0.190  0.177    -0.077  0.157     0.080  0.268    -0.085  0.168     1.099  0.191    -0.250  0.260    -0.083  0.236
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 520.0  5.0    1362.41  3.44       5.0  5.0    17.729  0.636     0.116  0.058    -0.010  0.068    -0.036  0.072     0.979  0.064    -0.045  0.080    -0.026  0.070     0.200  0.121     0.075  0.076    -0.945  0.084     0.221  0.115    -0.063  0.113
 520.0  5.0    1362.41  3.44      15.0  5.0    13.148  0.318     0.444  0.040    -0.025  0.046    -0.050  0.048     0.860  0.040    -0.155  0.052    -0.173  0.047     0.119  0.087     0.376  0.054    -0.813  0.057     0.229  0.075    -0.136  0.077
 520.0  5.0    1362.41  3.44      25.0  5.0    10.964  0.227     0.766  0.038     0.003  0.041    -0.147  0.042     0.461  0.031    -0.063  0.045    -0.302  0.043     0.160  0.079     0.266  0.047    -0.370  0.047     0.083  0.070    -0.223  0.068
 520.0  5.0    1362.41  3.44      35.0  5.0    10.498  0.191     0.810  0.036     0.004  0.036    -0.071  0.036     0.156  0.025    -0.030  0.040    -0.352  0.040     0.384  0.073     0.154  0.041    -0.036  0.041     0.307  0.062    -0.371  0.063
 520.0  5.0    1362.41  3.44      45.0  5.0     9.755  0.166     0.844  0.033    -0.009  0.033     0.001  0.034    -0.037  0.023     0.150  0.036    -0.287  0.036     0.371  0.067     0.007  0.038     0.127  0.038     0.250  0.058    -0.240  0.058
 520.0  5.0    1362.41  3.44      55.0  5.0     9.556  0.152     0.813  0.030     0.050  0.031    -0.026  0.032    -0.147  0.022     0.215  0.035    -0.185  0.033     0.334  0.063    -0.206  0.036     0.164  0.036     0.284  0.053    -0.175  0.054
 520.0  5.0    1362.41  3.44      65.0  5.0     8.898  0.140     0.807  0.030     0.053  0.031     0.113  0.031    -0.137  0.022     0.345  0.034    -0.131  0.033     0.404  0.062    -0.288  0.035     0.181  0.035     0.335  0.052    -0.090  0.052
 520.0  5.0    1362.41  3.44      75.0  5.0     8.167  0.130     0.720  0.030     0.153  0.032     0.109  0.032    -0.204  0.022     0.437  0.036    -0.017  0.033     0.414  0.061    -0.433  0.036     0.103  0.035     0.307  0.054    -0.180  0.053
 520.0  5.0    1362.41  3.44      85.0  5.0     7.028  0.119     0.709  0.030     0.198  0.033     0.242  0.034    -0.149  0.023     0.491  0.037     0.145  0.035     0.423  0.064    -0.539  0.039     0.139  0.038     0.347  0.055    -0.098  0.056
 520.0  5.0    1362.41  3.44      95.0  5.0     6.034  0.110     0.645  0.033     0.234  0.036     0.335  0.037    -0.023  0.025     0.654  0.042     0.269  0.038     0.273  0.068    -0.572  0.041     0.189  0.040     0.196  0.059    -0.009  0.059
 520.0  5.0    1362.41  3.44     105.0  5.0     5.211  0.104     0.597  0.036     0.352  0.040     0.432  0.041     0.074  0.027     0.719  0.046     0.462  0.043     0.299  0.076    -0.574  0.047     0.321  0.045     0.314  0.066    -0.057  0.063
