Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 350.0  5.0    1239.82  3.78      95.0  5.0    25.966  0.161     0.600  0.028     0.022  0.012    -0.050  0.012    -0.797  0.018    -0.058  0.023    -0.024  0.033    -0.070  0.058     0.788  0.026     0.093  0.024     0.000  0.050    -0.071  0.052
 350.0  5.0    1239.82  3.78     105.0  5.0    24.753  0.159     0.569  0.028     0.123  0.013    -0.033  0.013    -0.795  0.019     0.085  0.025     0.005  0.033    -0.090  0.061     0.800  0.027     0.175  0.025    -0.031  0.053    -0.108  0.053
 350.0  5.0    1239.82  3.78     115.0  5.0    22.031  0.155     0.536  0.031     0.191  0.014     0.005  0.014    -0.758  0.020     0.280  0.027    -0.001  0.035    -0.192  0.066     0.772  0.029     0.247  0.027     0.063  0.058    -0.149  0.057
 350.0  5.0    1239.82  3.78     125.0  5.0    19.231  0.152     0.516  0.035     0.294  0.016     0.050  0.016    -0.671  0.022     0.431  0.031     0.029  0.040    -0.086  0.073     0.789  0.032     0.373  0.031     0.219  0.066    -0.236  0.066
 350.0  5.0    1239.82  3.78     135.0  5.0    16.095  0.150     0.432  0.040     0.371  0.019     0.052  0.019    -0.486  0.025     0.600  0.037     0.015  0.049    -0.201  0.087     0.785  0.039     0.403  0.037     0.284  0.078    -0.290  0.078
 350.0  5.0    1239.82  3.78     145.0  5.0    12.508  0.147     0.366  0.049     0.404  0.023     0.109  0.024    -0.257  0.029     0.790  0.047    -0.100  0.062    -0.166  0.107     0.705  0.047     0.641  0.047     0.381  0.096    -0.074  0.097
 350.0  5.0    1239.82  3.78     155.0  5.0     9.881  0.152     0.296  0.063     0.474  0.031     0.117  0.031     0.146  0.038     0.822  0.062    -0.019  0.080    -0.126  0.144     0.591  0.062     0.715  0.063     0.272  0.128    -0.120  0.124
 350.0  5.0    1239.82  3.78     165.0  5.0     8.015  0.175     0.056  0.093     0.411  0.044     0.094  0.044     0.580  0.059     0.724  0.090     0.020  0.112    -0.121  0.203     0.537  0.089     0.903  0.094     0.328  0.189    -0.222  0.193
 350.0  5.0    1239.82  3.78     175.0  5.0     6.856  0.279     0.208  0.188     0.218  0.078    -0.007  0.081     0.985  0.119     0.199  0.148     0.084  0.217     0.168  0.381     0.222  0.146     0.751  0.155     0.101  0.340     0.126  0.369
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 360.0  5.0    1247.36  3.76       5.0  5.0     9.896  0.339     0.036  0.110    -0.128  0.065     0.071  0.069     0.884  0.098    -0.441  0.132     0.018  0.134     0.094  0.255     0.032  0.126    -1.016  0.141     0.192  0.217     0.188  0.220
 360.0  5.0    1247.36  3.76      15.0  5.0    11.319  0.211     0.142  0.058    -0.117  0.036     0.042  0.037     0.734  0.053    -0.655  0.074     0.009  0.072    -0.251  0.131     0.558  0.073    -0.815  0.076    -0.053  0.114    -0.016  0.121
 360.0  5.0    1247.36  3.76      25.0  5.0    12.605  0.174     0.206  0.043    -0.179  0.027    -0.043  0.028     0.420  0.035    -0.853  0.056     0.008  0.054    -0.168  0.091     0.677  0.055    -0.751  0.056    -0.005  0.084     0.194  0.086
 360.0  5.0    1247.36  3.76      35.0  5.0    14.995  0.163     0.318  0.035    -0.118  0.022    -0.079  0.022     0.049  0.026    -0.865  0.046    -0.029  0.042    -0.041  0.075     0.788  0.046    -0.505  0.044    -0.008  0.068     0.097  0.069
 360.0  5.0    1247.36  3.76      45.0  5.0    17.276  0.157     0.344  0.030    -0.150  0.018    -0.069  0.018    -0.202  0.022    -0.865  0.038     0.008  0.036     0.005  0.065     0.848  0.039    -0.394  0.036    -0.067  0.057     0.142  0.058
 360.0  5.0    1247.36  3.76      55.0  5.0    19.925  0.157     0.468  0.026    -0.136  0.016    -0.120  0.016    -0.403  0.020    -0.809  0.032     0.010  0.031     0.023  0.057     0.891  0.034    -0.262  0.031    -0.050  0.050     0.074  0.051
 360.0  5.0    1247.36  3.76      65.0  5.0    22.008  0.157     0.496  0.024    -0.134  0.014    -0.088  0.014    -0.621  0.019    -0.581  0.028     0.039  0.028    -0.021  0.052     0.817  0.030    -0.123  0.028     0.002  0.045     0.076  0.045
 360.0  5.0    1247.36  3.76      75.0  5.0    23.239  0.156     0.564  0.023    -0.079  0.013    -0.094  0.013    -0.696  0.019    -0.481  0.026    -0.033  0.027    -0.067  0.047     0.787  0.028    -0.021  0.026    -0.059  0.044     0.013  0.042
 360.0  5.0    1247.36  3.76      85.0  5.0    23.980  0.156     0.569  0.022    -0.046  0.013    -0.062  0.013    -0.760  0.018    -0.248  0.025    -0.036  0.026    -0.031  0.047     0.779  0.027     0.045  0.025    -0.074  0.042     0.017  0.042
 360.0  5.0    1247.36  3.76      95.0  5.0    23.567  0.155     0.573  0.023     0.036  0.013    -0.050  0.013    -0.770  0.019    -0.132  0.025     0.003  0.027    -0.101  0.048     0.770  0.027     0.151  0.025    -0.020  0.042    -0.093  0.043
 360.0  5.0    1247.36  3.76     105.0  5.0    22.193  0.153     0.588  0.024     0.098  0.013    -0.030  0.014    -0.799  0.020     0.084  0.026    -0.030  0.027    -0.134  0.050     0.769  0.028     0.208  0.027     0.025  0.045    -0.121  0.043
 360.0  5.0    1247.36  3.76     115.0  5.0    19.760  0.149     0.554  0.026     0.146  0.015     0.012  0.015    -0.738  0.021     0.232  0.028    -0.022  0.030    -0.147  0.054     0.755  0.031     0.237  0.029     0.136  0.047    -0.134  0.048
 360.0  5.0    1247.36  3.76     125.0  5.0    17.310  0.146     0.546  0.029     0.232  0.017     0.022  0.017    -0.626  0.023     0.429  0.033     0.016  0.034    -0.230  0.061     0.774  0.035     0.364  0.033     0.215  0.055    -0.221  0.055
 360.0  5.0    1247.36  3.76     135.0  5.0    14.207  0.143     0.450  0.033     0.380  0.020     0.081  0.020    -0.461  0.026     0.557  0.040    -0.033  0.041    -0.212  0.073     0.713  0.042     0.392  0.040     0.207  0.063    -0.232  0.064
 360.0  5.0    1247.36  3.76     145.0  5.0    11.069  0.140     0.390  0.042     0.453  0.025     0.130  0.025    -0.287  0.031     0.835  0.051     0.025  0.050    -0.309  0.095     0.694  0.052     0.537  0.051     0.337  0.080    -0.089  0.085
 360.0  5.0    1247.36  3.76     155.0  5.0     8.569  0.143     0.315  0.052     0.421  0.034     0.155  0.034     0.066  0.040     0.781  0.068    -0.075  0.064    -0.062  0.120     0.673  0.067     0.657  0.066     0.422  0.107    -0.039  0.107
 360.0  5.0    1247.36  3.76     165.0  5.0     6.681  0.162    -0.006  0.079     0.345  0.049     0.138  0.049     0.476  0.060     0.552  0.093     0.032  0.090    -0.068  0.170     0.459  0.095     0.771  0.100     0.542  0.157     0.127  0.153
 360.0  5.0    1247.36  3.76     175.0  5.0     5.367  0.250    -0.093  0.151     0.115  0.091     0.048  0.093     0.952  0.140     0.149  0.181     0.045  0.189     0.134  0.366     0.233  0.184     0.900  0.200     0.104  0.293    -0.154  0.310
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 370.0  5.0    1254.86  3.74       5.0  5.0     9.183  0.331     0.019  0.120     0.044  0.073     0.042  0.072     0.917  0.109    -0.599  0.145     0.120  0.142     0.266  0.237     0.326  0.149    -0.978  0.164    -0.019  0.250     0.075  0.220
 370.0  5.0    1254.86  3.74      15.0  5.0    10.292  0.204     0.063  0.060    -0.134  0.039     0.019  0.040     0.781  0.056    -0.638  0.079    -0.014  0.079    -0.014  0.133     0.424  0.080    -0.931  0.086     0.061  0.119     0.120  0.122
 370.0  5.0    1254.86  3.74      25.0  5.0    11.166  0.166     0.172  0.044    -0.096  0.029    -0.013  0.030     0.389  0.037    -0.884  0.060     0.020  0.058    -0.015  0.101     0.579  0.058    -0.714  0.059     0.121  0.089     0.174  0.091
 370.0  5.0    1254.86  3.74      35.0  5.0    13.030  0.154     0.287  0.037    -0.146  0.023    -0.043  0.024     0.083  0.028    -0.913  0.048     0.113  0.044     0.026  0.077     0.822  0.048    -0.495  0.046     0.006  0.072     0.004  0.072
 370.0  5.0    1254.86  3.74      45.0  5.0    15.636  0.152     0.408  0.032    -0.177  0.019    -0.050  0.019    -0.178  0.024    -0.859  0.040    -0.043  0.038     0.033  0.069     0.820  0.041    -0.397  0.038    -0.101  0.061     0.215  0.062
 370.0  5.0    1254.86  3.74      55.0  5.0    17.824  0.151     0.495  0.028    -0.194  0.017    -0.095  0.017    -0.393  0.021    -0.794  0.035     0.065  0.034    -0.128  0.060     0.816  0.035    -0.222  0.033     0.032  0.053     0.104  0.053
 370.0  5.0    1254.86  3.74      65.0  5.0    19.847  0.151     0.537  0.026    -0.148  0.015    -0.088  0.015    -0.541  0.020    -0.562  0.031     0.055  0.030    -0.042  0.054     0.855  0.032    -0.090  0.030    -0.025  0.048     0.094  0.048
 370.0  5.0    1254.86  3.74      75.0  5.0    21.121  0.151     0.555  0.025    -0.080  0.014    -0.097  0.014    -0.688  0.020    -0.447  0.028     0.001  0.028    -0.011  0.052     0.834  0.030     0.012  0.028    -0.090  0.045     0.073  0.045
 370.0  5.0    1254.86  3.74      85.0  5.0    21.527  0.150     0.595  0.024    -0.039  0.014    -0.115  0.014    -0.760  0.020    -0.288  0.027    -0.024  0.028    -0.085  0.050     0.812  0.029     0.030  0.027    -0.005  0.044     0.087  0.045
 370.0  5.0    1254.86  3.74      95.0  5.0    21.264  0.149     0.625  0.024    -0.009  0.014    -0.057  0.014    -0.766  0.020    -0.106  0.026    -0.039  0.028    -0.088  0.051     0.756  0.029     0.143  0.027     0.015  0.045    -0.105  0.044
 370.0  5.0    1254.86  3.74     105.0  5.0    19.639  0.146     0.578  0.025     0.067  0.015    -0.021  0.015    -0.768  0.021     0.080  0.028    -0.048  0.029    -0.130  0.053     0.715  0.030     0.221  0.029    -0.031  0.047    -0.128  0.047
 370.0  5.0    1254.86  3.74     115.0  5.0    17.641  0.142     0.581  0.027     0.129  0.016    -0.024  0.016    -0.731  0.023     0.222  0.031    -0.042  0.031    -0.190  0.058     0.727  0.034     0.252  0.032     0.036  0.051    -0.167  0.051
 370.0  5.0    1254.86  3.74     125.0  5.0    15.043  0.138     0.566  0.031     0.223  0.018    -0.011  0.018    -0.659  0.025     0.335  0.035    -0.039  0.036    -0.178  0.066     0.720  0.037     0.375  0.036     0.128  0.060    -0.171  0.058
 370.0  5.0    1254.86  3.74     135.0  5.0    12.295  0.135     0.531  0.036     0.285  0.022     0.073  0.022    -0.524  0.028     0.576  0.043     0.047  0.043    -0.261  0.080     0.658  0.044     0.466  0.042     0.267  0.068    -0.169  0.068
 370.0  5.0    1254.86  3.74     145.0  5.0     9.746  0.133     0.473  0.046     0.428  0.028     0.078  0.027    -0.320  0.035     0.775  0.055    -0.011  0.053    -0.151  0.103     0.686  0.057     0.557  0.056     0.305  0.087    -0.100  0.084
 370.0  5.0    1254.86  3.74     155.0  5.0     7.386  0.135     0.209  0.057     0.435  0.037     0.206  0.037     0.110  0.045     0.738  0.076     0.085  0.073    -0.272  0.135     0.819  0.077     0.718  0.076     0.418  0.120    -0.098  0.118
 370.0  5.0    1254.86  3.74     165.0  5.0     5.468  0.148     0.107  0.084     0.486  0.054     0.103  0.054     0.481  0.069     0.772  0.121    -0.110  0.104     0.050  0.189     0.557  0.105     0.577  0.106     0.187  0.177    -0.083  0.178
 370.0  5.0    1254.86  3.74     175.0  5.0     4.400  0.229    -0.071  0.176     0.293  0.103     0.109  0.104     0.829  0.154     0.479  0.203     0.016  0.194     0.447  0.408     0.462  0.201     0.731  0.209     0.139  0.347     0.139  0.390
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 380.0  5.0    1262.32  3.72       5.0  5.0     8.496  0.322     0.083  0.108    -0.089  0.073     0.026  0.076     0.979  0.111    -0.583  0.152    -0.087  0.133     0.130  0.269     0.035  0.152    -0.775  0.163     0.223  0.224    -0.146  0.235
 380.0  5.0    1262.32  3.72      15.0  5.0     9.229  0.195     0.008  0.066    -0.035  0.042     0.037  0.042     0.805  0.061    -0.724  0.087     0.024  0.077    -0.025  0.141     0.500  0.087    -0.757  0.090     0.261  0.131     0.159  0.127
 380.0  5.0    1262.32  3.72      25.0  5.0    10.545  0.163     0.165  0.049    -0.099  0.031    -0.018  0.031     0.397  0.039    -0.828  0.064     0.023  0.061    -0.096  0.104     0.710  0.064    -0.721  0.064     0.285  0.100     0.078  0.099
 380.0  5.0    1262.32  3.72      35.0  5.0    12.193  0.150     0.198  0.039    -0.110  0.025    -0.073  0.025     0.102  0.030    -1.033  0.054    -0.017  0.048    -0.137  0.083     0.812  0.052    -0.528  0.050     0.101  0.076     0.144  0.078
 380.0  5.0    1262.32  3.72      45.0  5.0    13.648  0.143     0.409  0.033    -0.198  0.021    -0.082  0.021    -0.240  0.026    -0.926  0.044    -0.048  0.040     0.026  0.070     0.811  0.043    -0.381  0.041     0.012  0.065     0.188  0.064
 380.0  5.0    1262.32  3.72      55.0  5.0    15.600  0.142     0.476  0.030    -0.188  0.018    -0.106  0.018    -0.370  0.023    -0.744  0.037    -0.007  0.035    -0.082  0.062     0.876  0.038    -0.207  0.035     0.033  0.057     0.107  0.057
 380.0  5.0    1262.32  3.72      65.0  5.0    17.273  0.142     0.478  0.027    -0.166  0.016    -0.135  0.017    -0.583  0.022    -0.637  0.033     0.024  0.032    -0.073  0.058     0.840  0.035    -0.136  0.032    -0.065  0.051     0.054  0.051
 380.0  5.0    1262.32  3.72      75.0  5.0    18.623  0.143     0.515  0.025    -0.130  0.015    -0.126  0.015    -0.638  0.021    -0.439  0.030    -0.014  0.030    -0.057  0.054     0.831  0.032     0.023  0.030    -0.016  0.047     0.018  0.048
 380.0  5.0    1262.32  3.72      85.0  5.0    19.160  0.143     0.589  0.025    -0.064  0.015    -0.098  0.015    -0.735  0.021    -0.301  0.029     0.013  0.029    -0.005  0.052     0.780  0.031     0.077  0.029    -0.027  0.047    -0.001  0.047
 380.0  5.0    1262.32  3.72      95.0  5.0    18.830  0.142     0.596  0.026    -0.019  0.015    -0.070  0.015    -0.736  0.021    -0.092  0.029    -0.033  0.030    -0.066  0.054     0.812  0.031     0.164  0.029    -0.022  0.047     0.019  0.049
 380.0  5.0    1262.32  3.72     105.0  5.0    17.593  0.139     0.603  0.027     0.054  0.015    -0.049  0.016    -0.757  0.022     0.057  0.030    -0.056  0.031    -0.090  0.056     0.736  0.033     0.207  0.031    -0.051  0.050    -0.196  0.051
 380.0  5.0    1262.32  3.72     115.0  5.0    15.878  0.137     0.576  0.029     0.091  0.017    -0.036  0.017    -0.766  0.024     0.223  0.033    -0.066  0.034    -0.112  0.062     0.694  0.035     0.299  0.034    -0.012  0.055    -0.159  0.054
 380.0  5.0    1262.32  3.72     125.0  5.0    13.412  0.132     0.552  0.033     0.154  0.019    -0.004  0.020    -0.651  0.027     0.382  0.039    -0.030  0.039    -0.235  0.071     0.638  0.039     0.342  0.038     0.146  0.062    -0.204  0.062
 380.0  5.0    1262.32  3.72     135.0  5.0    10.739  0.127     0.517  0.039     0.260  0.023     0.053  0.024    -0.527  0.031     0.604  0.048    -0.097  0.048    -0.243  0.086     0.710  0.049     0.436  0.048     0.233  0.073    -0.249  0.074
 380.0  5.0    1262.32  3.72     145.0  5.0     8.296  0.124     0.426  0.049     0.379  0.030     0.153  0.030    -0.281  0.038     0.736  0.061    -0.111  0.058    -0.176  0.107     0.623  0.062     0.623  0.062     0.413  0.095    -0.096  0.092
 380.0  5.0    1262.32  3.72     155.0  5.0     6.035  0.123     0.287  0.062     0.400  0.041     0.043  0.041    -0.027  0.047     0.749  0.082    -0.181  0.081    -0.129  0.140     0.608  0.084     0.673  0.085     0.405  0.130    -0.370  0.130
 380.0  5.0    1262.32  3.72     165.0  5.0     4.401  0.135    -0.173  0.099     0.358  0.061     0.249  0.062     0.429  0.080     0.732  0.127    -0.068  0.118    -0.159  0.214     0.403  0.118     0.832  0.125     0.331  0.183    -0.060  0.193
 380.0  5.0    1262.32  3.72     175.0  5.0     3.912  0.219     0.099  0.189     0.240  0.119    -0.087  0.112     0.678  0.156     0.393  0.240     0.002  0.246    -0.303  0.457     0.567  0.254     0.746  0.261     0.233  0.359    -0.013  0.387
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 390.0  5.0    1269.73  3.69       5.0  5.0     7.789  0.314     0.005  0.140     0.016  0.079     0.052  0.081     0.964  0.123    -0.559  0.166    -0.063  0.169     0.144  0.270     0.085  0.156    -1.103  0.178    -0.078  0.268    -0.320  0.242
 390.0  5.0    1269.73  3.69      15.0  5.0     8.244  0.187     0.014  0.070    -0.034  0.044    -0.023  0.045     0.792  0.065    -0.585  0.095    -0.051  0.082    -0.067  0.153     0.406  0.087    -0.877  0.093    -0.033  0.134     0.172  0.136
 390.0  5.0    1269.73  3.69      25.0  5.0     9.135  0.154     0.261  0.050    -0.070  0.033     0.021  0.034     0.480  0.042    -0.789  0.068    -0.020  0.061    -0.038  0.110     0.719  0.068    -0.665  0.068     0.062  0.101     0.038  0.098
 390.0  5.0    1269.73  3.69      35.0  5.0    10.743  0.144     0.248  0.040    -0.159  0.026    -0.073  0.027     0.111  0.032    -0.893  0.056     0.035  0.050    -0.082  0.089     0.760  0.055    -0.520  0.053     0.079  0.079     0.156  0.078
 390.0  5.0    1269.73  3.69      45.0  5.0    12.275  0.138     0.389  0.036    -0.198  0.022    -0.083  0.023    -0.153  0.027    -0.907  0.047     0.017  0.043    -0.091  0.075     0.890  0.048    -0.378  0.044    -0.063  0.068     0.104  0.068
 390.0  5.0    1269.73  3.69      55.0  5.0    14.167  0.138     0.441  0.031    -0.218  0.019    -0.141  0.020    -0.398  0.025    -0.771  0.041     0.029  0.037    -0.062  0.067     0.878  0.041    -0.155  0.038    -0.027  0.059     0.033  0.059
 390.0  5.0    1269.73  3.69      65.0  5.0    15.539  0.137     0.520  0.029    -0.206  0.018    -0.092  0.018    -0.584  0.024    -0.561  0.035    -0.062  0.033    -0.091  0.061     0.900  0.037    -0.112  0.034    -0.042  0.054     0.098  0.055
 390.0  5.0    1269.73  3.69      75.0  5.0    16.713  0.138     0.576  0.027    -0.161  0.016    -0.145  0.017    -0.661  0.022    -0.490  0.032    -0.019  0.032    -0.045  0.058     0.786  0.034     0.012  0.031     0.044  0.051     0.055  0.052
 390.0  5.0    1269.73  3.69      85.0  5.0    16.991  0.137     0.611  0.027    -0.108  0.016    -0.111  0.016    -0.703  0.022    -0.262  0.031    -0.040  0.032    -0.143  0.056     0.835  0.033     0.134  0.031    -0.026  0.050     0.051  0.049
 390.0  5.0    1269.73  3.69      95.0  5.0    16.815  0.136     0.631  0.027    -0.026  0.016    -0.091  0.016    -0.743  0.023    -0.133  0.031    -0.074  0.031    -0.089  0.057     0.752  0.034     0.187  0.032    -0.039  0.050    -0.049  0.049
 390.0  5.0    1269.73  3.69     105.0  5.0    15.662  0.134     0.603  0.029    -0.018  0.017    -0.059  0.017    -0.798  0.024     0.089  0.032    -0.037  0.034    -0.082  0.060     0.717  0.035     0.241  0.033    -0.020  0.054    -0.078  0.052
 390.0  5.0    1269.73  3.69     115.0  5.0    13.927  0.130     0.624  0.032     0.080  0.018    -0.076  0.019    -0.706  0.025     0.248  0.036    -0.069  0.036    -0.140  0.066     0.700  0.038     0.312  0.037     0.022  0.058    -0.195  0.059
 390.0  5.0    1269.73  3.69     125.0  5.0    11.782  0.126     0.565  0.035     0.147  0.021    -0.074  0.021    -0.696  0.029     0.350  0.041    -0.047  0.041    -0.170  0.076     0.757  0.044     0.363  0.042     0.184  0.066    -0.196  0.067
 390.0  5.0    1269.73  3.69     135.0  5.0     9.358  0.121     0.554  0.043     0.243  0.025     0.016  0.026    -0.567  0.034     0.525  0.051    -0.108  0.049    -0.122  0.090     0.738  0.053     0.538  0.051     0.194  0.079    -0.244  0.080
 390.0  5.0    1269.73  3.69     145.0  5.0     7.023  0.116     0.518  0.054     0.418  0.033     0.096  0.033    -0.373  0.041     0.669  0.065    -0.058  0.063    -0.174  0.113     0.684  0.067     0.581  0.066     0.430  0.102    -0.292  0.102
 390.0  5.0    1269.73  3.69     155.0  5.0     5.174  0.116     0.423  0.070     0.363  0.045     0.099  0.045    -0.002  0.055     0.691  0.093    -0.111  0.086    -0.238  0.156     0.527  0.094     0.642  0.095     0.448  0.141    -0.174  0.143
 390.0  5.0    1269.73  3.69     165.0  5.0     3.632  0.124     0.170  0.117     0.360  0.067     0.209  0.069     0.512  0.086     0.556  0.136     0.278  0.137    -0.062  0.266     0.594  0.130     0.703  0.133     0.314  0.232     0.284  0.223
 390.0  5.0    1269.73  3.69     175.0  5.0     3.009  0.195    -0.153  0.212     0.160  0.136     0.353  0.132     1.017  0.246     0.172  0.261     0.128  0.262    -0.067  0.543     0.235  0.244     1.059  0.274     0.140  0.468     0.856  0.507
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 400.0  5.0    1277.10  3.67       5.0  5.0     7.577  0.312     0.226  0.129    -0.034  0.082    -0.034  0.082     0.915  0.130    -0.163  0.171    -0.102  0.167     0.107  0.313     0.395  0.165    -0.737  0.173    -0.053  0.259    -0.058  0.262
 400.0  5.0    1277.10  3.67      15.0  5.0     7.602  0.182     0.050  0.070    -0.065  0.046     0.037  0.048     0.707  0.064    -0.729  0.099     0.006  0.092    -0.237  0.153     0.409  0.097    -0.936  0.105    -0.276  0.144    -0.005  0.138
 400.0  5.0    1277.10  3.67      25.0  5.0     8.313  0.149     0.066  0.053    -0.108  0.034     0.004  0.036     0.511  0.048    -0.766  0.073     0.000  0.068    -0.169  0.119     0.560  0.072    -0.737  0.074     0.121  0.104     0.312  0.109
 400.0  5.0    1277.10  3.67      35.0  5.0     9.363  0.135     0.265  0.043    -0.165  0.028    -0.080  0.029     0.109  0.034    -0.918  0.061     0.038  0.055    -0.096  0.094     0.815  0.058    -0.486  0.056     0.074  0.084     0.063  0.086
 400.0  5.0    1277.10  3.67      45.0  5.0    10.718  0.130     0.334  0.037    -0.200  0.024    -0.090  0.024    -0.128  0.029    -0.873  0.050     0.042  0.045    -0.122  0.081     0.847  0.050    -0.342  0.047     0.114  0.071     0.160  0.073
 400.0  5.0    1277.10  3.67      55.0  5.0    12.200  0.129     0.476  0.033    -0.189  0.021    -0.112  0.021    -0.385  0.027    -0.791  0.043    -0.014  0.041    -0.068  0.070     0.832  0.044    -0.254  0.041    -0.039  0.063     0.074  0.063
 400.0  5.0    1277.10  3.67      65.0  5.0    13.900  0.131     0.511  0.030    -0.194  0.019    -0.127  0.019    -0.515  0.025    -0.633  0.037     0.016  0.035    -0.106  0.064     0.819  0.039    -0.003  0.036    -0.124  0.057     0.098  0.058
 400.0  5.0    1277.10  3.67      75.0  5.0    14.714  0.131     0.591  0.029    -0.166  0.017    -0.145  0.018    -0.657  0.024    -0.495  0.035    -0.055  0.033    -0.007  0.060     0.815  0.037     0.053  0.034    -0.055  0.054     0.126  0.053
 400.0  5.0    1277.10  3.67      85.0  5.0    15.026  0.130     0.614  0.029    -0.115  0.017    -0.130  0.017    -0.707  0.024    -0.241  0.033     0.015  0.032     0.023  0.060     0.777  0.035     0.056  0.033    -0.077  0.053     0.068  0.052
 400.0  5.0    1277.10  3.67      95.0  5.0    14.679  0.129     0.602  0.029    -0.047  0.017    -0.115  0.018    -0.769  0.024    -0.096  0.033    -0.028  0.033    -0.196  0.060     0.720  0.036     0.174  0.034     0.020  0.053    -0.065  0.053
 400.0  5.0    1277.10  3.67     105.0  5.0    13.801  0.127     0.602  0.030    -0.002  0.018    -0.075  0.018    -0.771  0.026     0.042  0.035    -0.095  0.035    -0.076  0.063     0.769  0.038     0.283  0.036    -0.110  0.056    -0.012  0.056
 400.0  5.0    1277.10  3.67     115.0  5.0    12.492  0.124     0.607  0.034     0.034  0.020    -0.057  0.020    -0.757  0.028     0.145  0.038    -0.044  0.039    -0.205  0.071     0.700  0.041     0.236  0.039     0.077  0.061    -0.087  0.063
 400.0  5.0    1277.10  3.67     125.0  5.0    10.500  0.120     0.589  0.037     0.131  0.023    -0.016  0.023    -0.685  0.031     0.333  0.044    -0.122  0.044    -0.168  0.079     0.725  0.048     0.422  0.046     0.023  0.069    -0.051  0.071
 400.0  5.0    1277.10  3.67     135.0  5.0     8.432  0.116     0.590  0.045     0.238  0.027     0.004  0.027    -0.629  0.037     0.500  0.055    -0.121  0.052    -0.145  0.095     0.645  0.057     0.408  0.055     0.172  0.084    -0.291  0.085
 400.0  5.0    1277.10  3.67     145.0  5.0     6.139  0.110     0.513  0.057     0.344  0.036     0.035  0.036    -0.437  0.047     0.556  0.072    -0.135  0.066    -0.291  0.121     0.622  0.071     0.534  0.071     0.185  0.115    -0.108  0.104
 400.0  5.0    1277.10  3.67     155.0  5.0     4.302  0.107     0.369  0.078     0.571  0.051     0.194  0.050    -0.028  0.059     0.779  0.100     0.015  0.094    -0.288  0.169     0.715  0.105     0.628  0.103     0.448  0.146    -0.248  0.153
 400.0  5.0    1277.10  3.67     165.0  5.0     3.155  0.117     0.112  0.122     0.326  0.075     0.168  0.074     0.457  0.093     0.712  0.153    -0.243  0.161    -0.204  0.263     0.535  0.142     0.854  0.149     0.437  0.260     0.144  0.216
 400.0  5.0    1277.10  3.67     175.0  5.0     2.642  0.185     0.033  0.272     0.106  0.152     0.029  0.140     0.694  0.195     0.522  0.291    -0.471  0.328    -0.186  0.651     0.083  0.289     0.583  0.301     0.084  0.479    -0.102  0.504
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 410.0  5.0    1284.42  3.65       5.0  5.0     6.331  0.290    -0.170  0.134    -0.021  0.090    -0.013  0.092     1.021  0.141    -0.163  0.179     0.273  0.190    -0.286  0.328     0.277  0.173    -1.095  0.195     0.449  0.257    -0.024  0.309
 410.0  5.0    1284.42  3.65      15.0  5.0     6.945  0.176    -0.036  0.077    -0.093  0.050     0.000  0.051     0.820  0.073    -0.733  0.099     0.144  0.092    -0.155  0.167     0.416  0.101    -0.875  0.108     0.084  0.151     0.342  0.149
 410.0  5.0    1284.42  3.65      25.0  5.0     7.685  0.145     0.036  0.056    -0.093  0.037     0.083  0.038     0.433  0.049    -0.860  0.079     0.060  0.072    -0.103  0.121     0.700  0.079    -0.683  0.079     0.102  0.113     0.042  0.107
 410.0  5.0    1284.42  3.65      35.0  5.0     8.605  0.132     0.292  0.048    -0.064  0.030    -0.016  0.031     0.160  0.037    -1.030  0.066    -0.032  0.056    -0.178  0.100     0.832  0.064    -0.445  0.060    -0.047  0.094     0.195  0.090
 410.0  5.0    1284.42  3.65      45.0  5.0     9.853  0.127     0.372  0.040    -0.175  0.026    -0.084  0.026    -0.179  0.031    -0.870  0.054     0.013  0.047    -0.083  0.086     0.839  0.054    -0.267  0.050    -0.004  0.079     0.141  0.076
 410.0  5.0    1284.42  3.65      55.0  5.0    11.227  0.126     0.437  0.035    -0.226  0.022    -0.120  0.022    -0.405  0.029    -0.776  0.045    -0.051  0.041    -0.044  0.075     0.862  0.048    -0.234  0.045     0.087  0.066     0.241  0.068
 410.0  5.0    1284.42  3.65      65.0  5.0    12.280  0.125     0.511  0.032    -0.201  0.020    -0.122  0.020    -0.505  0.026    -0.678  0.041    -0.014  0.039    -0.057  0.067     0.825  0.043    -0.129  0.040    -0.074  0.062     0.250  0.062
