Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 930.0  5.0    1620.35  2.90      65.0  5.0     0.506  0.004     0.352  0.013     0.448  0.015     0.075  0.015     0.666  0.009    -0.405  0.013     0.230  0.016    -0.043  0.028     0.802  0.014     0.416  0.013     0.043  0.025     0.074  0.025
 930.0  5.0    1620.35  2.90      75.0  5.0     0.529  0.004     0.337  0.012     0.421  0.014     0.145  0.014     0.717  0.009    -0.353  0.012     0.232  0.015    -0.101  0.026     0.697  0.013     0.577  0.012     0.057  0.023     0.114  0.023
 930.0  5.0    1620.35  2.90      85.0  5.0     0.559  0.004     0.365  0.012     0.415  0.014     0.208  0.014     0.760  0.008    -0.239  0.011     0.261  0.014    -0.183  0.025     0.608  0.012     0.639  0.012     0.106  0.023     0.095  0.023
 930.0  5.0    1620.35  2.90      95.0  5.0     0.582  0.004     0.373  0.011     0.370  0.013     0.229  0.014     0.801  0.008    -0.195  0.011     0.267  0.014    -0.183  0.024     0.521  0.012     0.695  0.012     0.052  0.022     0.044  0.022
 930.0  5.0    1620.35  2.90     105.0  5.0     0.606  0.004     0.340  0.011     0.300  0.013     0.236  0.013     0.844  0.008    -0.138  0.011     0.259  0.014    -0.191  0.024     0.468  0.011     0.735  0.012     0.067  0.022     0.069  0.022
 930.0  5.0    1620.35  2.90     115.0  5.0     0.623  0.004     0.311  0.011     0.231  0.013     0.215  0.014     0.875  0.009    -0.075  0.011     0.256  0.014    -0.252  0.025     0.416  0.012     0.787  0.012     0.012  0.022    -0.006  0.022
 930.0  5.0    1620.35  2.90     125.0  5.0     0.635  0.005     0.285  0.012     0.143  0.014     0.219  0.014     0.902  0.009    -0.030  0.012     0.280  0.015    -0.203  0.025     0.372  0.012     0.836  0.013    -0.041  0.023    -0.014  0.023
 930.0  5.0    1620.35  2.90     135.0  5.0     0.643  0.005     0.230  0.013     0.125  0.015     0.218  0.015     0.942  0.010    -0.002  0.012     0.199  0.016    -0.190  0.027     0.285  0.013     0.873  0.014     0.016  0.025     0.006  0.025
 930.0  5.0    1620.35  2.90     145.0  5.0     0.630  0.005     0.156  0.014     0.049  0.017     0.169  0.017     0.972  0.011     0.011  0.014     0.152  0.017    -0.144  0.030     0.246  0.014     0.924  0.016     0.010  0.028    -0.015  0.028
 930.0  5.0    1620.35  2.90     155.0  5.0     0.614  0.006     0.110  0.016     0.047  0.020     0.098  0.020     0.981  0.013     0.017  0.016     0.099  0.020    -0.124  0.036     0.152  0.017     0.981  0.019     0.061  0.032    -0.026  0.032
 930.0  5.0    1620.35  2.90     165.0  5.0     0.616  0.008     0.023  0.021     0.030  0.025     0.108  0.026     0.979  0.017     0.014  0.021     0.019  0.026    -0.144  0.046     0.131  0.022     0.964  0.024     0.003  0.042     0.008  0.042
 930.0  5.0    1620.35  2.90     175.0  5.0     0.579  0.013    -0.004  0.036     0.058  0.044     0.048  0.046     1.009  0.030     0.011  0.037     0.075  0.046     0.016  0.081     0.074  0.038     0.941  0.042    -0.031  0.074     0.019  0.074
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 940.0  5.0    1626.13  2.88       5.0  5.0     0.452  0.012     0.033  0.042    -0.014  0.052    -0.098  0.052     0.984  0.035    -0.205  0.043     0.000  0.053     0.214  0.094     0.238  0.044    -0.974  0.049    -0.065  0.086    -0.044  0.087
 940.0  5.0    1626.13  2.88      15.0  5.0     0.441  0.007     0.064  0.024     0.156  0.030    -0.185  0.031     0.892  0.020    -0.365  0.025     0.009  0.031     0.098  0.055     0.459  0.026    -0.884  0.028    -0.069  0.049    -0.066  0.049
 940.0  5.0    1626.13  2.88      25.0  5.0     0.440  0.005     0.115  0.019     0.195  0.024    -0.245  0.024     0.792  0.015    -0.539  0.020     0.105  0.024     0.210  0.043     0.740  0.021    -0.609  0.021    -0.097  0.038    -0.162  0.038
 940.0  5.0    1626.13  2.88      35.0  5.0     0.431  0.004     0.184  0.017     0.299  0.020    -0.151  0.021     0.670  0.012    -0.606  0.018     0.164  0.021     0.169  0.037     0.884  0.019    -0.261  0.017    -0.120  0.033    -0.128  0.033
 940.0  5.0    1626.13  2.88      45.0  5.0     0.441  0.004     0.316  0.015     0.364  0.018    -0.099  0.018     0.616  0.011    -0.571  0.016     0.205  0.019     0.162  0.034     0.914  0.017     0.036  0.015    -0.123  0.030    -0.048  0.030
 940.0  5.0    1626.13  2.88      55.0  5.0     0.452  0.004     0.332  0.014     0.484  0.017     0.021  0.017     0.591  0.010    -0.505  0.014     0.253  0.017     0.024  0.031     0.860  0.015     0.281  0.014    -0.018  0.028    -0.021  0.028
 940.0  5.0    1626.13  2.88      65.0  5.0     0.470  0.004     0.363  0.013     0.493  0.016     0.154  0.016     0.624  0.009    -0.399  0.013     0.250  0.016    -0.127  0.029     0.742  0.014     0.429  0.013     0.053  0.026     0.031  0.026
 940.0  5.0    1626.13  2.88      75.0  5.0     0.491  0.004     0.380  0.012     0.478  0.015     0.221  0.015     0.685  0.009    -0.333  0.012     0.260  0.016    -0.167  0.028     0.637  0.013     0.560  0.013     0.059  0.024     0.083  0.024
 940.0  5.0    1626.13  2.88      85.0  5.0     0.519  0.004     0.371  0.012     0.442  0.014     0.300  0.014     0.731  0.009    -0.236  0.012     0.274  0.015    -0.208  0.026     0.574  0.012     0.646  0.013     0.099  0.023     0.076  0.023
 940.0  5.0    1626.13  2.88      95.0  5.0     0.544  0.004     0.345  0.012     0.380  0.014     0.266  0.014     0.790  0.009    -0.152  0.012     0.288  0.015    -0.254  0.025     0.484  0.012     0.687  0.012     0.064  0.023     0.077  0.023
 940.0  5.0    1626.13  2.88     105.0  5.0     0.572  0.004     0.343  0.012     0.316  0.014     0.310  0.014     0.839  0.009    -0.125  0.011     0.311  0.014    -0.269  0.025     0.422  0.012     0.763  0.012     0.039  0.023     0.050  0.023
 940.0  5.0    1626.13  2.88     115.0  5.0     0.589  0.004     0.309  0.012     0.238  0.014     0.272  0.014     0.859  0.009    -0.061  0.012     0.313  0.015    -0.234  0.025     0.355  0.012     0.775  0.013    -0.035  0.023     0.052  0.023
 940.0  5.0    1626.13  2.88     125.0  5.0     0.598  0.004     0.268  0.012     0.174  0.015     0.233  0.015     0.906  0.010    -0.023  0.012     0.300  0.015    -0.189  0.026     0.302  0.012     0.823  0.013    -0.031  0.024    -0.004  0.024
 940.0  5.0    1626.13  2.88     135.0  5.0     0.587  0.005     0.242  0.013     0.071  0.016     0.229  0.016     0.923  0.010     0.016  0.013     0.275  0.016    -0.168  0.028     0.274  0.013     0.866  0.014    -0.026  0.026    -0.001  0.026
 940.0  5.0    1626.13  2.88     145.0  5.0     0.581  0.005     0.177  0.014     0.069  0.017     0.178  0.018     0.971  0.012     0.004  0.015     0.191  0.018    -0.162  0.031     0.221  0.015     0.930  0.016    -0.008  0.029    -0.055  0.029
 940.0  5.0    1626.13  2.88     155.0  5.0     0.575  0.006     0.097  0.017     0.048  0.021     0.155  0.021     0.984  0.014     0.020  0.017     0.097  0.021    -0.162  0.036     0.155  0.018     0.998  0.020    -0.034  0.034    -0.013  0.034
 940.0  5.0    1626.13  2.88     165.0  5.0     0.553  0.008     0.062  0.022    -0.007  0.027     0.101  0.027     0.997  0.018     0.002  0.022     0.101  0.027    -0.076  0.047     0.081  0.023     0.981  0.025    -0.003  0.044    -0.050  0.044
 940.0  5.0    1626.13  2.88     175.0  5.0     0.545  0.013    -0.004  0.039    -0.090  0.046    -0.003  0.047     1.018  0.031     0.002  0.039    -0.056  0.048    -0.005  0.081     0.031  0.040     0.948  0.044    -0.068  0.079    -0.039  0.079
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 950.0  5.0    1631.89  2.87       5.0  5.0     0.394  0.011     0.011  0.047     0.019  0.055    -0.114  0.056     0.998  0.038    -0.148  0.046     0.002  0.057     0.158  0.102     0.216  0.047    -0.887  0.052    -0.091  0.094    -0.045  0.095
 950.0  5.0    1631.89  2.87      15.0  5.0     0.372  0.006     0.063  0.027     0.118  0.032    -0.173  0.034     0.893  0.021    -0.449  0.027     0.102  0.033     0.157  0.057     0.566  0.028    -0.834  0.030    -0.183  0.052    -0.164  0.052
 950.0  5.0    1631.89  2.87      25.0  5.0     0.392  0.005     0.151  0.021     0.249  0.026    -0.226  0.026     0.768  0.016    -0.618  0.022     0.137  0.026     0.250  0.046     0.815  0.023    -0.521  0.022    -0.127  0.041    -0.139  0.041
 950.0  5.0    1631.89  2.87      35.0  5.0     0.387  0.004     0.239  0.018     0.356  0.022    -0.119  0.022     0.609  0.013    -0.638  0.019     0.198  0.022     0.203  0.040     0.923  0.020    -0.236  0.019    -0.150  0.035    -0.157  0.035
 950.0  5.0    1631.89  2.87      45.0  5.0     0.395  0.004     0.313  0.016     0.453  0.020    -0.019  0.020     0.537  0.011    -0.551  0.017     0.276  0.020     0.103  0.036     0.886  0.018     0.046  0.016    -0.075  0.032    -0.091  0.032
 950.0  5.0    1631.89  2.87      55.0  5.0     0.414  0.004     0.351  0.015     0.507  0.018     0.072  0.018     0.535  0.010    -0.470  0.015     0.291  0.018    -0.060  0.033     0.805  0.016     0.309  0.015    -0.023  0.029     0.047  0.029
 950.0  5.0    1631.89  2.87      65.0  5.0     0.431  0.004     0.405  0.014     0.539  0.017     0.216  0.017     0.583  0.010    -0.364  0.014     0.302  0.017    -0.214  0.031     0.709  0.015     0.451  0.014     0.057  0.027     0.064  0.027
 950.0  5.0    1631.89  2.87      75.0  5.0     0.461  0.004     0.388  0.013     0.500  0.016     0.288  0.016     0.650  0.009    -0.275  0.013     0.282  0.016    -0.250  0.029     0.590  0.014     0.580  0.014     0.105  0.025     0.106  0.025
 950.0  5.0    1631.89  2.87      85.0  5.0     0.477  0.004     0.379  0.012     0.483  0.015     0.321  0.015     0.709  0.009    -0.202  0.012     0.324  0.015    -0.325  0.027     0.506  0.013     0.615  0.013     0.104  0.024     0.103  0.024
 950.0  5.0    1631.89  2.87      95.0  5.0     0.505  0.004     0.370  0.012     0.414  0.015     0.334  0.015     0.771  0.009    -0.111  0.012     0.310  0.015    -0.304  0.027     0.444  0.012     0.665  0.013     0.065  0.023     0.082  0.023
 950.0  5.0    1631.89  2.87     105.0  5.0     0.539  0.004     0.360  0.012     0.351  0.014     0.367  0.015     0.810  0.009    -0.090  0.012     0.364  0.015    -0.289  0.026     0.390  0.012     0.707  0.013     0.048  0.023     0.065  0.023
 950.0  5.0    1631.89  2.87     115.0  5.0     0.543  0.004     0.313  0.012     0.242  0.014     0.340  0.015     0.847  0.009    -0.011  0.012     0.361  0.015    -0.289  0.027     0.326  0.012     0.736  0.013     0.024  0.024     0.017  0.024
 950.0  5.0    1631.89  2.87     125.0  5.0     0.554  0.004     0.273  0.013     0.174  0.015     0.298  0.016     0.876  0.010     0.011  0.013     0.358  0.016    -0.317  0.027     0.283  0.013     0.803  0.014    -0.036  0.025     0.015  0.025
 950.0  5.0    1631.89  2.87     135.0  5.0     0.545  0.005     0.244  0.013     0.090  0.016     0.262  0.017     0.925  0.011     0.021  0.014     0.281  0.017    -0.253  0.029     0.221  0.014     0.868  0.015    -0.013  0.027     0.020  0.027
 950.0  5.0    1631.89  2.87     145.0  5.0     0.532  0.005     0.137  0.015     0.046  0.018     0.237  0.019     0.957  0.012     0.032  0.015     0.235  0.019    -0.180  0.032     0.211  0.016     0.900  0.017     0.016  0.030    -0.021  0.030
 950.0  5.0    1631.89  2.87     155.0  5.0     0.524  0.006     0.101  0.018     0.027  0.022     0.148  0.022     0.986  0.015     0.043  0.018     0.148  0.022    -0.175  0.038     0.151  0.018     0.966  0.020    -0.067  0.035     0.006  0.035
 950.0  5.0    1631.89  2.87     165.0  5.0     0.531  0.007     0.045  0.023     0.018  0.027     0.157  0.028     0.999  0.019     0.009  0.023     0.044  0.029    -0.191  0.050     0.102  0.024     0.977  0.026    -0.059  0.046    -0.011  0.046
 950.0  5.0    1631.89  2.87     175.0  5.0     0.519  0.013    -0.016  0.040    -0.029  0.047     0.049  0.049     0.989  0.033     0.021  0.040     0.007  0.049    -0.040  0.084     0.048  0.041     1.014  0.046    -0.010  0.079    -0.001  0.079
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 960.0  5.0    1637.63  2.86       5.0  5.0     0.338  0.010    -0.009  0.038     0.066  0.063     0.018  0.061     0.946  0.040    -0.184  0.050     0.055  0.049     0.123  0.085     0.280  0.052    -0.882  0.056    -0.054  0.077    -0.093  0.078
 960.0  5.0    1637.63  2.86      15.0  5.0     0.321  0.006     0.106  0.023     0.128  0.035    -0.095  0.036     0.869  0.023    -0.476  0.030     0.099  0.027     0.147  0.048     0.621  0.031    -0.750  0.032    -0.168  0.045    -0.138  0.045
 960.0  5.0    1637.63  2.86      25.0  5.0     0.332  0.005     0.166  0.018     0.282  0.027    -0.185  0.028     0.695  0.017    -0.626  0.024     0.158  0.022     0.191  0.039     0.811  0.025    -0.497  0.024    -0.159  0.035    -0.255  0.035
 960.0  5.0    1637.63  2.86      35.0  5.0     0.344  0.004     0.286  0.015     0.385  0.024    -0.170  0.024     0.551  0.013    -0.604  0.020     0.259  0.019     0.125  0.034     0.884  0.022    -0.226  0.020    -0.121  0.030    -0.132  0.030
 960.0  5.0    1637.63  2.86      45.0  5.0     0.357  0.004     0.373  0.014     0.505  0.021    -0.002  0.021     0.469  0.012    -0.539  0.018     0.302  0.017     0.015  0.031     0.822  0.019     0.084  0.017    -0.055  0.026    -0.055  0.026
 960.0  5.0    1637.63  2.86      55.0  5.0     0.381  0.004     0.423  0.012     0.552  0.019     0.167  0.019     0.481  0.011    -0.386  0.016     0.339  0.015    -0.115  0.028     0.757  0.017     0.324  0.016     0.012  0.024     0.028  0.024
 960.0  5.0    1637.63  2.86      65.0  5.0     0.399  0.003     0.426  0.011     0.573  0.018     0.262  0.017     0.518  0.010    -0.302  0.014     0.329  0.014    -0.263  0.025     0.613  0.015     0.458  0.015     0.022  0.022     0.018  0.022
 960.0  5.0    1637.63  2.86      75.0  5.0     0.429  0.003     0.418  0.011     0.557  0.017     0.399  0.017     0.614  0.009    -0.218  0.013     0.336  0.013    -0.352  0.024     0.532  0.014     0.533  0.014     0.118  0.021     0.116  0.021
 960.0  5.0    1637.63  2.86      85.0  5.0     0.451  0.004     0.422  0.010     0.527  0.016     0.416  0.016     0.675  0.009    -0.140  0.013     0.333  0.013    -0.372  0.023     0.457  0.013     0.587  0.013     0.141  0.020     0.106  0.020
 960.0  5.0    1637.63  2.86      95.0  5.0     0.476  0.004     0.369  0.010     0.430  0.015     0.423  0.015     0.748  0.009    -0.105  0.012     0.366  0.012    -0.402  0.022     0.417  0.013     0.644  0.013     0.093  0.019     0.080  0.019
 960.0  5.0    1637.63  2.86     105.0  5.0     0.494  0.004     0.346  0.010     0.363  0.015     0.433  0.015     0.794  0.009    -0.048  0.012     0.390  0.012    -0.403  0.021     0.360  0.013     0.671  0.013     0.038  0.019     0.044  0.019
 960.0  5.0    1637.63  2.86     115.0  5.0     0.505  0.004     0.306  0.010     0.290  0.015     0.423  0.016     0.835  0.010    -0.022  0.013     0.392  0.013    -0.426  0.022     0.305  0.013     0.722  0.014     0.026  0.019     0.025  0.019
 960.0  5.0    1637.63  2.86     125.0  5.0     0.515  0.004     0.270  0.010     0.218  0.016     0.380  0.016     0.876  0.010     0.034  0.013     0.359  0.013    -0.301  0.023     0.252  0.013     0.766  0.014    -0.006  0.020    -0.002  0.020
 960.0  5.0    1637.63  2.86     135.0  5.0     0.505  0.004     0.215  0.011     0.127  0.017     0.362  0.018     0.907  0.011     0.040  0.014     0.329  0.014    -0.322  0.024     0.191  0.015     0.854  0.016    -0.027  0.022    -0.019  0.022
 960.0  5.0    1637.63  2.86     145.0  5.0     0.496  0.005     0.161  0.012     0.046  0.019     0.263  0.020     0.955  0.013     0.030  0.016     0.245  0.016    -0.306  0.027     0.141  0.016     0.923  0.018    -0.007  0.025    -0.037  0.025
 960.0  5.0    1637.63  2.86     155.0  5.0     0.474  0.006     0.074  0.014     0.006  0.023     0.184  0.023     0.983  0.015     0.012  0.019     0.145  0.018    -0.178  0.032     0.136  0.019     0.950  0.021    -0.048  0.029    -0.041  0.029
 960.0  5.0    1637.63  2.86     165.0  5.0     0.469  0.007     0.023  0.018     0.007  0.029     0.105  0.030     0.996  0.020     0.021  0.024     0.072  0.023    -0.166  0.040     0.109  0.025     0.954  0.028     0.015  0.037     0.003  0.037
 960.0  5.0    1637.63  2.86     175.0  5.0     0.482  0.012    -0.018  0.033     0.005  0.050    -0.001  0.051     0.977  0.034    -0.014  0.042     0.026  0.040    -0.114  0.071    -0.067  0.043     1.017  0.048    -0.085  0.067     0.132  0.067
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 970.0  5.0    1643.35  2.85       5.0  5.0     0.271  0.009     0.068  0.043    -0.034  0.069    -0.044  0.068     0.960  0.045    -0.204  0.056     0.033  0.055     0.198  0.096     0.276  0.057    -0.911  0.062    -0.142  0.086    -0.075  0.085
 970.0  5.0    1643.35  2.85      15.0  5.0     0.276  0.005     0.118  0.024     0.170  0.038    -0.200  0.039     0.872  0.025    -0.520  0.033     0.115  0.031     0.179  0.053     0.630  0.034    -0.768  0.034    -0.175  0.049    -0.279  0.049
 970.0  5.0    1643.35  2.85      25.0  5.0     0.293  0.004     0.178  0.019     0.284  0.030    -0.200  0.030     0.628  0.017    -0.624  0.026     0.209  0.024     0.176  0.042     0.816  0.027    -0.460  0.026    -0.158  0.038    -0.159  0.038
 970.0  5.0    1643.35  2.85      35.0  5.0     0.301  0.004     0.317  0.016     0.432  0.025    -0.093  0.025     0.456  0.014    -0.622  0.022     0.313  0.020     0.126  0.037     0.864  0.023    -0.140  0.021    -0.114  0.032    -0.164  0.032
 970.0  5.0    1643.35  2.85      45.0  5.0     0.319  0.004     0.406  0.015     0.535  0.022     0.039  0.022     0.389  0.012    -0.509  0.019     0.362  0.018     0.040  0.032     0.813  0.020     0.125  0.018    -0.098  0.028    -0.081  0.028
 970.0  5.0    1643.35  2.85      55.0  5.0     0.348  0.003     0.461  0.013     0.556  0.020     0.213  0.020     0.412  0.011    -0.351  0.016     0.361  0.016    -0.209  0.029     0.688  0.017     0.316  0.017     0.010  0.025     0.042  0.025
 970.0  5.0    1643.35  2.85      65.0  5.0     0.373  0.003     0.468  0.012     0.573  0.018     0.355  0.018     0.500  0.010    -0.253  0.015     0.357  0.015    -0.354  0.027     0.557  0.016     0.444  0.015     0.114  0.023     0.072  0.023
 970.0  5.0    1643.35  2.85      75.0  5.0     0.403  0.003     0.447  0.011     0.569  0.017     0.455  0.017     0.558  0.010    -0.159  0.014     0.367  0.014    -0.412  0.025     0.475  0.014     0.513  0.014     0.131  0.021     0.149  0.021
 970.0  5.0    1643.35  2.85      85.0  5.0     0.429  0.003     0.416  0.011     0.521  0.016     0.491  0.016     0.659  0.010    -0.091  0.013     0.376  0.013    -0.447  0.024     0.407  0.014     0.575  0.014     0.166  0.021     0.134  0.021
 970.0  5.0    1643.35  2.85      95.0  5.0     0.446  0.004     0.384  0.010     0.450  0.016     0.485  0.016     0.714  0.009    -0.051  0.013     0.395  0.013    -0.459  0.023     0.355  0.013     0.571  0.014     0.082  0.020     0.103  0.020
 970.0  5.0    1643.35  2.85     105.0  5.0     0.458  0.004     0.328  0.010     0.404  0.016     0.494  0.016     0.769  0.010    -0.012  0.013     0.411  0.013    -0.450  0.023     0.317  0.013     0.648  0.014     0.059  0.020     0.041  0.020
 970.0  5.0    1643.35  2.85     115.0  5.0     0.475  0.004     0.306  0.010     0.277  0.016     0.429  0.016     0.820  0.010     0.063  0.013     0.422  0.013    -0.427  0.023     0.261  0.013     0.653  0.014     0.035  0.020    -0.039  0.020
 970.0  5.0    1643.35  2.85     125.0  5.0     0.470  0.004     0.264  0.011     0.206  0.017     0.442  0.017     0.850  0.011     0.027  0.014     0.420  0.014    -0.356  0.024     0.228  0.014     0.731  0.015    -0.030  0.021     0.006  0.021
 970.0  5.0    1643.35  2.85     135.0  5.0     0.458  0.004     0.200  0.012     0.128  0.018     0.379  0.019     0.893  0.012     0.041  0.015     0.351  0.015    -0.374  0.025     0.204  0.015     0.814  0.016    -0.049  0.023    -0.038  0.023
 970.0  5.0    1643.35  2.85     145.0  5.0     0.447  0.005     0.155  0.013     0.057  0.020     0.322  0.021     0.950  0.013     0.014  0.017     0.279  0.016    -0.296  0.028     0.183  0.017     0.858  0.019     0.003  0.025     0.032  0.025
 970.0  5.0    1643.35  2.85     155.0  5.0     0.446  0.005     0.102  0.015     0.022  0.024     0.240  0.024     0.972  0.016     0.025  0.020     0.165  0.019    -0.277  0.033     0.085  0.020     0.920  0.022     0.015  0.030    -0.001  0.030
 970.0  5.0    1643.35  2.85     165.0  5.0     0.424  0.007     0.049  0.019     0.022  0.031     0.093  0.032     0.982  0.021    -0.020  0.025     0.021  0.024    -0.151  0.043     0.053  0.026     1.019  0.029    -0.041  0.040     0.001  0.040
 970.0  5.0    1643.35  2.85     175.0  5.0     0.426  0.012    -0.035  0.034    -0.046  0.054     0.108  0.054     1.013  0.036    -0.004  0.044    -0.006  0.044    -0.040  0.077     0.048  0.045     1.088  0.051     0.086  0.070    -0.035  0.070
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 980.0  5.0    1649.05  2.84       5.0  5.0     0.226  0.008     0.051  0.047     0.119  0.071    -0.081  0.075     0.941  0.050    -0.337  0.062     0.062  0.060     0.042  0.105     0.268  0.061    -0.934  0.067    -0.046  0.093    -0.086  0.092
 980.0  5.0    1649.05  2.84      15.0  5.0     0.236  0.005     0.115  0.026     0.202  0.042    -0.098  0.043     0.780  0.026    -0.531  0.036     0.076  0.034     0.167  0.058     0.579  0.036    -0.724  0.037    -0.263  0.054    -0.115  0.053
 980.0  5.0    1649.05  2.84      25.0  5.0     0.252  0.004     0.254  0.021     0.280  0.032    -0.163  0.032     0.545  0.018    -0.664  0.028     0.275  0.026     0.195  0.046     0.837  0.029    -0.435  0.028    -0.178  0.041    -0.123  0.041
 980.0  5.0    1649.05  2.84      35.0  5.0     0.266  0.004     0.386  0.018     0.460  0.027    -0.098  0.027     0.361  0.015    -0.605  0.023     0.352  0.022     0.078  0.039     0.837  0.025    -0.108  0.023    -0.201  0.034    -0.189  0.034
 980.0  5.0    1649.05  2.84      45.0  5.0     0.296  0.003     0.457  0.016     0.548  0.024     0.054  0.023     0.305  0.012    -0.491  0.020     0.397  0.019    -0.081  0.035     0.755  0.021     0.119  0.019    -0.057  0.030    -0.022  0.030
 980.0  5.0    1649.05  2.84      55.0  5.0     0.318  0.003     0.507  0.014     0.599  0.021     0.286  0.021     0.329  0.011    -0.278  0.017     0.409  0.017    -0.255  0.031     0.615  0.018     0.318  0.017     0.041  0.026     0.021  0.026
 980.0  5.0    1649.05  2.84      65.0  5.0     0.351  0.003     0.490  0.012     0.605  0.019     0.421  0.019     0.417  0.010    -0.123  0.015     0.407  0.015    -0.365  0.028     0.494  0.016     0.394  0.016     0.085  0.024     0.111  0.024
 980.0  5.0    1649.05  2.84      75.0  5.0     0.380  0.003     0.484  0.012     0.579  0.018     0.502  0.018     0.531  0.010    -0.091  0.014     0.397  0.014    -0.471  0.026     0.398  0.015     0.466  0.015     0.165  0.022     0.139  0.022
 980.0  5.0    1649.05  2.84      85.0  5.0     0.395  0.003     0.422  0.011     0.579  0.017     0.559  0.017     0.617  0.010    -0.017  0.014     0.406  0.014    -0.503  0.025     0.328  0.014     0.489  0.014     0.142  0.021     0.152  0.021
 980.0  5.0    1649.05  2.84      95.0  5.0     0.410  0.003     0.374  0.011     0.465  0.016     0.565  0.017     0.693  0.010     0.014  0.013     0.422  0.013    -0.504  0.024     0.307  0.014     0.536  0.014     0.096  0.020     0.122  0.020
 980.0  5.0    1649.05  2.84     105.0  5.0     0.430  0.004     0.343  0.011     0.382  0.016     0.556  0.017     0.745  0.010     0.068  0.013     0.437  0.013    -0.506  0.024     0.295  0.014     0.577  0.014     0.096  0.021     0.087  0.021
 980.0  5.0    1649.05  2.84     115.0  5.0     0.432  0.004     0.302  0.011     0.293  0.017     0.523  0.017     0.781  0.010     0.073  0.014     0.467  0.014    -0.478  0.024     0.241  0.014     0.601  0.015     0.024  0.021     0.031  0.021
 980.0  5.0    1649.05  2.84     125.0  5.0     0.435  0.004     0.249  0.011     0.195  0.018     0.450  0.018     0.826  0.011     0.068  0.014     0.439  0.014    -0.475  0.025     0.185  0.015     0.698  0.016    -0.009  0.022     0.001  0.022
 980.0  5.0    1649.05  2.84     135.0  5.0     0.431  0.004     0.190  0.012     0.116  0.019     0.410  0.019     0.877  0.012     0.075  0.016     0.397  0.015    -0.419  0.027     0.163  0.016     0.767  0.017     0.022  0.024    -0.028  0.024
 980.0  5.0    1649.05  2.84     145.0  5.0     0.418  0.004     0.139  0.014     0.086  0.021     0.409  0.022     0.940  0.014     0.062  0.018     0.314  0.017    -0.349  0.030     0.153  0.018     0.871  0.020    -0.097  0.027    -0.047  0.027
 980.0  5.0    1649.05  2.84     155.0  5.0     0.393  0.005     0.085  0.016     0.033  0.025     0.304  0.026     0.986  0.017     0.040  0.021     0.172  0.020    -0.228  0.035     0.090  0.021     0.926  0.024     0.018  0.032    -0.022  0.032
 980.0  5.0    1649.05  2.84     165.0  5.0     0.386  0.006     0.034  0.021    -0.010  0.033     0.224  0.033     0.994  0.022     0.025  0.027     0.095  0.025    -0.183  0.045     0.048  0.028     0.982  0.031    -0.038  0.041    -0.005  0.041
 980.0  5.0    1649.05  2.84     175.0  5.0     0.381  0.011    -0.005  0.036     0.025  0.058     0.063  0.058     0.986  0.038    -0.034  0.047     0.027  0.045    -0.106  0.081     0.146  0.049     0.974  0.054    -0.050  0.072    -0.004  0.072
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 990.0  5.0    1654.73  2.84       5.0  5.0     0.192  0.008     0.102  0.052    -0.046  0.078    -0.083  0.082     0.947  0.053    -0.312  0.070     0.062  0.067    -0.017  0.114     0.325  0.071    -1.057  0.079    -0.050  0.102    -0.132  0.101
 990.0  5.0    1654.73  2.84      15.0  5.0     0.205  0.005     0.126  0.029     0.221  0.047    -0.187  0.046     0.739  0.028    -0.599  0.039     0.114  0.037     0.148  0.065     0.663  0.041    -0.669  0.041    -0.114  0.058    -0.085  0.058
 990.0  5.0    1654.73  2.84      25.0  5.0     0.220  0.004     0.275  0.022     0.414  0.036    -0.213  0.035     0.431  0.020    -0.692  0.030     0.285  0.028     0.154  0.049     0.769  0.031    -0.440  0.030    -0.147  0.044    -0.097  0.044
 990.0  5.0    1654.73  2.84      35.0  5.0     0.240  0.003     0.405  0.019     0.417  0.029    -0.039  0.028     0.294  0.015    -0.609  0.024     0.419  0.024     0.022  0.043     0.782  0.026    -0.071  0.024    -0.130  0.036    -0.120  0.036
 990.0  5.0    1654.73  2.84      45.0  5.0     0.266  0.003     0.526  0.017     0.569  0.025     0.124  0.024     0.190  0.013    -0.386  0.020     0.453  0.020    -0.072  0.036     0.660  0.022     0.183  0.021    -0.006  0.031    -0.057  0.031
 990.0  5.0    1654.73  2.84      55.0  5.0     0.299  0.003     0.575  0.015     0.597  0.022     0.307  0.022     0.270  0.011    -0.242  0.018     0.455  0.018    -0.307  0.033     0.513  0.018     0.293  0.018     0.052  0.027     0.074  0.027
